best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05637938529253006,0.1574142724275589,2,2.6826957952797274e-05,1772095542,,False,1,2d29e_00005,2026-02-26_00-45-42,67.7979006767273,67.7979006767273,1423042,yoru,169.229.228.105,67.7979006767273,1
