val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12508801370859146,0.12508801370859146,1,1,1769395246,,False,1,ed4bffff,2026-01-25_18-40-46,3.0653326511383057,3.0653326511383057,1069069,yoru,169.229.228.105,3.0653326511383057,1
0.11929121273367302,0.11929121273367302,2,2,1769395248,,False,2,ed4bffff,2026-01-25_18-40-48,1.969606637954712,5.034939289093018,1069069,yoru,169.229.228.105,5.034939289093018,2
0.11228924074574657,0.11228924074574657,3,3,1769395250,,False,3,ed4bffff,2026-01-25_18-40-50,2.06040620803833,7.095345497131348,1069069,yoru,169.229.228.105,7.095345497131348,3
0.1102991978759351,0.1102991978759351,4,4,1769395252,,False,4,ed4bffff,2026-01-25_18-40-52,2.205043077468872,9.30038857460022,1069069,yoru,169.229.228.105,9.30038857460022,4
0.10962856099333453,0.10962856099333453,5,5,1769395254,,False,5,ed4bffff,2026-01-25_18-40-54,1.9497828483581543,11.250171422958374,1069069,yoru,169.229.228.105,11.250171422958374,5
0.10924838985437932,0.10924838985437932,6,6,1769395256,,False,6,ed4bffff,2026-01-25_18-40-56,2.003307819366455,13.253479242324829,1069069,yoru,169.229.228.105,13.253479242324829,6
0.1080327961269928,0.1080327961269928,7,7,1769395258,,False,7,ed4bffff,2026-01-25_18-40-58,1.9109630584716797,15.164442300796509,1069069,yoru,169.229.228.105,15.164442300796509,7
0.10944736003875732,0.1080327961269928,7,8,1769395260,,False,8,ed4bffff,2026-01-25_18-41-00,1.8337838649749756,16.998226165771484,1069069,yoru,169.229.228.105,16.998226165771484,8
0.10956743562027164,0.1080327961269928,7,9,1769395262,,False,9,ed4bffff,2026-01-25_18-41-02,2.1288771629333496,19.127103328704834,1069069,yoru,169.229.228.105,19.127103328704834,9
0.10915133689084779,0.1080327961269928,7,10,1769395264,,False,10,ed4bffff,2026-01-25_18-41-04,1.8763957023620605,21.003499031066895,1069069,yoru,169.229.228.105,21.003499031066895,10
0.1094522195989671,0.1080327961269928,7,11,1769395266,,False,11,ed4bffff,2026-01-25_18-41-06,2.043297529220581,23.046796560287476,1069069,yoru,169.229.228.105,23.046796560287476,11
0.10973590110307155,0.1080327961269928,7,12,1769395268,,False,12,ed4bffff,2026-01-25_18-41-08,1.668898582458496,24.71569514274597,1069069,yoru,169.229.228.105,24.71569514274597,12
0.11190311626895615,0.1080327961269928,7,13,1769395269,,False,13,ed4bffff,2026-01-25_18-41-09,1.6965630054473877,26.41225814819336,1069069,yoru,169.229.228.105,26.41225814819336,13
0.11420291807988416,0.1080327961269928,7,14,1769395271,,False,14,ed4bffff,2026-01-25_18-41-11,1.8676631450653076,28.279921293258667,1069069,yoru,169.229.228.105,28.279921293258667,14
0.11563472870899283,0.1080327961269928,7,15,1769395273,,False,15,ed4bffff,2026-01-25_18-41-13,2.182826519012451,30.462747812271118,1069069,yoru,169.229.228.105,30.462747812271118,15
0.11482386776934499,0.1080327961269928,7,16,1769395276,,False,16,ed4bffff,2026-01-25_18-41-16,2.559232711791992,33.02198052406311,1069069,yoru,169.229.228.105,33.02198052406311,16
0.11448744214747263,0.1080327961269928,7,17,1769395278,,False,17,ed4bffff,2026-01-25_18-41-18,2.1629295349121094,35.18491005897522,1069069,yoru,169.229.228.105,35.18491005897522,17
0.11487083299004514,0.1080327961269928,7,18,1769395280,,False,18,ed4bffff,2026-01-25_18-41-20,2.239786148071289,37.42469620704651,1069069,yoru,169.229.228.105,37.42469620704651,18
0.11531845285840657,0.1080327961269928,7,19,1769395282,,False,19,ed4bffff,2026-01-25_18-41-22,2.2010862827301025,39.62578248977661,1069069,yoru,169.229.228.105,39.62578248977661,19
0.11667667523674342,0.1080327961269928,7,20,1769395285,,True,20,ed4bffff,2026-01-25_18-41-25,2.8406622409820557,42.46644473075867,1069069,yoru,169.229.228.105,42.46644473075867,20
