val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12150914470354716,0.12150914470354716,1,1,1769398574,,False,1,e534c36f,2026-01-25_19-36-14,9.142924308776855,9.142924308776855,1225705,yoru,169.229.228.105,9.142924308776855,1
0.11260699356595676,0.11260699356595676,2,2,1769398575,,False,2,e534c36f,2026-01-25_19-36-15,0.596733570098877,9.739657878875732,1225705,yoru,169.229.228.105,9.739657878875732,2
0.10338360692063968,0.10338360692063968,3,3,1769398575,,False,3,e534c36f,2026-01-25_19-36-15,0.5969362258911133,10.336594104766846,1225705,yoru,169.229.228.105,10.336594104766846,3
0.09616232973833878,0.09616232973833878,4,4,1769398576,,False,4,e534c36f,2026-01-25_19-36-16,0.6040539741516113,10.940648078918457,1225705,yoru,169.229.228.105,10.940648078918457,4
0.09232677581409614,0.09232677581409614,5,5,1769398576,,False,5,e534c36f,2026-01-25_19-36-16,0.626373291015625,11.567021369934082,1225705,yoru,169.229.228.105,11.567021369934082,5
0.08531237455705802,0.08531237455705802,6,6,1769398577,,False,6,e534c36f,2026-01-25_19-36-17,0.5686821937561035,12.135703563690186,1225705,yoru,169.229.228.105,12.135703563690186,6
0.08152435906231403,0.08152435906231403,7,7,1769398578,,False,7,e534c36f,2026-01-25_19-36-18,0.5742700099945068,12.709973573684692,1225705,yoru,169.229.228.105,12.709973573684692,7
0.07883723204334576,0.07883723204334576,8,8,1769398578,,False,8,e534c36f,2026-01-25_19-36-18,0.5809905529022217,13.290964126586914,1225705,yoru,169.229.228.105,13.290964126586914,8
0.07876557918886344,0.07876557918886344,9,9,1769398579,,False,9,e534c36f,2026-01-25_19-36-19,0.5551190376281738,13.846083164215088,1225705,yoru,169.229.228.105,13.846083164215088,9
0.0787761068592469,0.07876557918886344,9,10,1769398579,,False,10,e534c36f,2026-01-25_19-36-19,0.5726566314697266,14.418739795684814,1225705,yoru,169.229.228.105,14.418739795684814,10
0.0788292617847522,0.07876557918886344,9,11,1769398580,,False,11,e534c36f,2026-01-25_19-36-20,0.5679824352264404,14.986722230911255,1225705,yoru,169.229.228.105,14.986722230911255,11
0.07980054058134556,0.07876557918886344,9,12,1769398580,,False,12,e534c36f,2026-01-25_19-36-20,0.564594030380249,15.551316261291504,1225705,yoru,169.229.228.105,15.551316261291504,12
0.08003402811785539,0.07876557918886344,9,13,1769398581,,False,13,e534c36f,2026-01-25_19-36-21,0.5602254867553711,16.111541748046875,1225705,yoru,169.229.228.105,16.111541748046875,13
0.08105864189565182,0.07876557918886344,9,14,1769398582,,False,14,e534c36f,2026-01-25_19-36-22,0.5856549739837646,16.69719672203064,1225705,yoru,169.229.228.105,16.69719672203064,14
0.08120243065059185,0.07876557918886344,9,15,1769398582,,False,15,e534c36f,2026-01-25_19-36-22,0.6241130828857422,17.321309804916382,1225705,yoru,169.229.228.105,17.321309804916382,15
0.07994695628682773,0.07876557918886344,9,16,1769398583,,False,16,e534c36f,2026-01-25_19-36-23,0.6074061393737793,17.92871594429016,1225705,yoru,169.229.228.105,17.92871594429016,16
0.0797799713909626,0.07876557918886344,9,17,1769398583,,False,17,e534c36f,2026-01-25_19-36-23,0.572282075881958,18.50099802017212,1225705,yoru,169.229.228.105,18.50099802017212,17
0.07811839568118255,0.07811839568118255,18,18,1769398584,,False,18,e534c36f,2026-01-25_19-36-24,0.6008872985839844,19.101885318756104,1225705,yoru,169.229.228.105,19.101885318756104,18
0.07710973359644413,0.07710973359644413,19,19,1769398585,,False,19,e534c36f,2026-01-25_19-36-25,0.6147377490997314,19.716623067855835,1225705,yoru,169.229.228.105,19.716623067855835,19
0.07760208037992318,0.07710973359644413,19,20,1769398585,,False,20,e534c36f,2026-01-25_19-36-25,0.5553429126739502,20.271965980529785,1225705,yoru,169.229.228.105,20.271965980529785,20
0.07886346740027268,0.07710973359644413,19,21,1769398586,,False,21,e534c36f,2026-01-25_19-36-26,0.6045758724212646,20.87654185295105,1225705,yoru,169.229.228.105,20.87654185295105,21
0.07896608052154382,0.07710973359644413,19,22,1769398586,,False,22,e534c36f,2026-01-25_19-36-26,0.6215434074401855,21.498085260391235,1225705,yoru,169.229.228.105,21.498085260391235,22
0.0786689929664135,0.07710973359644413,19,23,1769398587,,False,23,e534c36f,2026-01-25_19-36-27,0.5997579097747803,22.097843170166016,1225705,yoru,169.229.228.105,22.097843170166016,23
0.0787968710064888,0.07710973359644413,19,24,1769398588,,False,24,e534c36f,2026-01-25_19-36-28,0.6037545204162598,22.701597690582275,1225705,yoru,169.229.228.105,22.701597690582275,24
0.0794811708231767,0.07710973359644413,19,25,1769398588,,False,25,e534c36f,2026-01-25_19-36-28,0.5976192951202393,23.299216985702515,1225705,yoru,169.229.228.105,23.299216985702515,25
0.07959763271113236,0.07710973359644413,19,26,1769398589,,False,26,e534c36f,2026-01-25_19-36-29,0.5685291290283203,23.867746114730835,1225705,yoru,169.229.228.105,23.867746114730835,26
0.07895816676318645,0.07710973359644413,19,27,1769398589,,False,27,e534c36f,2026-01-25_19-36-29,0.6049249172210693,24.472671031951904,1225705,yoru,169.229.228.105,24.472671031951904,27
0.077976755797863,0.07710973359644413,19,28,1769398590,,False,28,e534c36f,2026-01-25_19-36-30,0.6309995651245117,25.103670597076416,1225705,yoru,169.229.228.105,25.103670597076416,28
