best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.008831358514726162,0.06541542708873749,0,1.9306977288832498e-06,1772110300,,False,1,b49c3_00001,2026-02-26_04-51-40,76.04882311820984,76.04882311820984,1824409,yoru,169.229.228.105,76.04882311820984,1
