best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.49363645911216736,0.6386773586273193,1,0.0001,1772107019,,False,1,e022c_00007,2026-02-26_03-56-59,75.20021224021912,75.20021224021912,1734611,yoru,169.229.228.105,75.20021224021912,1
