best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35220590233802795,0.480907678604126,2,1e-06,1772117058,,False,1,70ab2_00000,2026-02-26_06-44-18,76.19778370857239,76.19778370857239,2006325,yoru,169.229.228.105,76.19778370857239,1
