val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.137678574770689,0.137678574770689,1,1769392032,,False,1,ac8fbc23,2026-01-25_17-47-12,8.325073480606079,8.325073480606079,974062,yoru,169.229.228.105,8.325073480606079,1
0.12035175925120711,0.12035175925120711,2,1769392034,,False,2,ac8fbc23,2026-01-25_17-47-14,1.4183952808380127,9.743468761444092,974062,yoru,169.229.228.105,9.743468761444092,2
0.10574768483638763,0.10574768483638763,3,1769392035,,False,3,ac8fbc23,2026-01-25_17-47-15,1.2770748138427734,11.020543575286865,974062,yoru,169.229.228.105,11.020543575286865,3
0.0970635456033051,0.0970635456033051,4,1769392036,,False,4,ac8fbc23,2026-01-25_17-47-16,1.4859163761138916,12.506459951400757,974062,yoru,169.229.228.105,12.506459951400757,4
0.0870987931266427,0.0870987931266427,5,1769392038,,False,5,ac8fbc23,2026-01-25_17-47-18,1.3140790462493896,13.820538997650146,974062,yoru,169.229.228.105,13.820538997650146,5
0.07992113241925836,0.07992113241925836,6,1769392039,,False,6,ac8fbc23,2026-01-25_17-47-19,1.2854952812194824,15.106034278869629,974062,yoru,169.229.228.105,15.106034278869629,6
0.07562820008024573,0.07562820008024573,7,1769392040,,False,7,ac8fbc23,2026-01-25_17-47-20,1.2278871536254883,16.333921432495117,974062,yoru,169.229.228.105,16.333921432495117,7
0.07317497441545129,0.07317497441545129,8,1769392041,,False,8,ac8fbc23,2026-01-25_17-47-21,1.1737639904022217,17.50768542289734,974062,yoru,169.229.228.105,17.50768542289734,8
0.07088409829884768,0.07088409829884768,9,1769392043,,False,9,ac8fbc23,2026-01-25_17-47-23,1.2144792079925537,18.722164630889893,974062,yoru,169.229.228.105,18.722164630889893,9
0.06911922711879015,0.06911922711879015,10,1769392044,,True,10,ac8fbc23,2026-01-25_17-47-24,1.2949295043945312,20.017094135284424,974062,yoru,169.229.228.105,20.017094135284424,10
