best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.611624121433124e-05,7.233497308334336e-05,2,0.0026826957952797246,1772122381,,False,1,5c4ba_00012,2026-02-26_08-13-01,61.516573905944824,61.516573905944824,2143985,yoru,169.229.228.105,61.516573905944824,1
