best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00019502580107655376,0.00023460843658540398,2,0.0007196856730011514,1772091913,,False,1,85ef5_00010,2026-02-25_23-45-13,73.61264181137085,73.61264181137085,1322280,yoru,169.229.228.105,73.61264181137085,1
