val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11997245367505212,0.11997245367505212,1,1,1769396468,,False,1,4260deb8,2026-01-25_19-01-08,10.136307954788208,10.136307954788208,1129206,yoru,169.229.228.105,10.136307954788208,1
0.11217305194864523,0.11217305194864523,2,2,1769396471,,False,2,4260deb8,2026-01-25_19-01-11,2.91066575050354,13.046973705291748,1129206,yoru,169.229.228.105,13.046973705291748,2
0.10494163097229911,0.10494163097229911,3,3,1769396474,,False,3,4260deb8,2026-01-25_19-01-14,3.241147756576538,16.288121461868286,1129206,yoru,169.229.228.105,16.288121461868286,3
0.10662408092462305,0.10494163097229911,3,4,1769396477,,False,4,4260deb8,2026-01-25_19-01-17,3.345341444015503,19.63346290588379,1129206,yoru,169.229.228.105,19.63346290588379,4
0.10521632734574933,0.10494163097229911,3,5,1769396481,,False,5,4260deb8,2026-01-25_19-01-21,3.6423676013946533,23.275830507278442,1129206,yoru,169.229.228.105,23.275830507278442,5
0.10738334239029618,0.10494163097229911,3,6,1769396484,,False,6,4260deb8,2026-01-25_19-01-24,3.6405656337738037,26.916396141052246,1129206,yoru,169.229.228.105,26.916396141052246,6
0.10527216544402625,0.10494163097229911,3,7,1769396488,,False,7,4260deb8,2026-01-25_19-01-28,4.048059463500977,30.964455604553223,1129206,yoru,169.229.228.105,30.964455604553223,7
0.10343095580977735,0.10343095580977735,8,8,1769396493,,False,8,4260deb8,2026-01-25_19-01-33,4.087856769561768,35.05231237411499,1129206,yoru,169.229.228.105,35.05231237411499,8
0.10377282279529679,0.10343095580977735,8,9,1769396497,,False,9,4260deb8,2026-01-25_19-01-37,4.187245845794678,39.23955821990967,1129206,yoru,169.229.228.105,39.23955821990967,9
0.10386467159294815,0.10343095580977735,8,10,1769396501,,False,10,4260deb8,2026-01-25_19-01-41,4.437605857849121,43.67716407775879,1129206,yoru,169.229.228.105,43.67716407775879,10
0.10209645753476157,0.10209645753476157,11,11,1769396506,,False,11,4260deb8,2026-01-25_19-01-46,4.670335054397583,48.34749913215637,1129206,yoru,169.229.228.105,48.34749913215637,11
0.10356508694422334,0.10209645753476157,11,12,1769396511,,False,12,4260deb8,2026-01-25_19-01-51,4.699711084365845,53.04721021652222,1129206,yoru,169.229.228.105,53.04721021652222,12
0.10356844850440523,0.10209645753476157,11,13,1769396515,,False,13,4260deb8,2026-01-25_19-01-55,4.625713586807251,57.67292380332947,1129206,yoru,169.229.228.105,57.67292380332947,13
0.10244482584686866,0.10209645753476157,11,14,1769396520,,False,14,4260deb8,2026-01-25_19-02-00,4.9266746044158936,62.59959840774536,1129206,yoru,169.229.228.105,62.59959840774536,14
0.10276197667108543,0.10209645753476157,11,15,1769396525,,False,15,4260deb8,2026-01-25_19-02-05,4.5361855030059814,67.13578391075134,1129206,yoru,169.229.228.105,67.13578391075134,15
0.10324413957658099,0.10209645753476157,11,16,1769396529,,False,16,4260deb8,2026-01-25_19-02-09,4.756510972976685,71.89229488372803,1129206,yoru,169.229.228.105,71.89229488372803,16
0.10119772566232219,0.10119772566232219,17,17,1769396534,,False,17,4260deb8,2026-01-25_19-02-14,4.69205379486084,76.58434867858887,1129206,yoru,169.229.228.105,76.58434867858887,17
0.10074278587169612,0.10074278587169612,18,18,1769396538,,False,18,4260deb8,2026-01-25_19-02-18,4.259753227233887,80.84410190582275,1129206,yoru,169.229.228.105,80.84410190582275,18
0.1001755425345097,0.1001755425345097,19,19,1769396542,,False,19,4260deb8,2026-01-25_19-02-22,3.9475579261779785,84.79165983200073,1129206,yoru,169.229.228.105,84.79165983200073,19
0.10061754568466055,0.1001755425345097,19,20,1769396546,,False,20,4260deb8,2026-01-25_19-02-26,3.6251044273376465,88.41676425933838,1129206,yoru,169.229.228.105,88.41676425933838,20
0.10127311480690294,0.1001755425345097,19,21,1769396550,,False,21,4260deb8,2026-01-25_19-02-30,3.73893666267395,92.15570092201233,1129206,yoru,169.229.228.105,92.15570092201233,21
0.1016024654425347,0.1001755425345097,19,22,1769396553,,False,22,4260deb8,2026-01-25_19-02-33,3.472656488418579,95.62835741043091,1129206,yoru,169.229.228.105,95.62835741043091,22
0.10169863830139833,0.1001755425345097,19,23,1769396556,,False,23,4260deb8,2026-01-25_19-02-36,2.7002761363983154,98.32863354682922,1129206,yoru,169.229.228.105,98.32863354682922,23
0.10151309878634873,0.1001755425345097,19,24,1769396558,,False,24,4260deb8,2026-01-25_19-02-38,2.268265962600708,100.59689950942993,1129206,yoru,169.229.228.105,100.59689950942993,24
0.10127524718809039,0.1001755425345097,19,25,1769396561,,False,25,4260deb8,2026-01-25_19-02-41,2.6197564601898193,103.21665596961975,1129206,yoru,169.229.228.105,103.21665596961975,25
0.10139441896063178,0.1001755425345097,19,26,1769396563,,False,26,4260deb8,2026-01-25_19-02-43,2.597973585128784,105.81462955474854,1129206,yoru,169.229.228.105,105.81462955474854,26
0.10083302389830351,0.1001755425345097,19,27,1769396566,,False,27,4260deb8,2026-01-25_19-02-46,2.862274169921875,108.67690372467041,1129206,yoru,169.229.228.105,108.67690372467041,27
0.10041198262305402,0.1001755425345097,19,28,1769396569,,False,28,4260deb8,2026-01-25_19-02-49,2.8490207195281982,111.52592444419861,1129206,yoru,169.229.228.105,111.52592444419861,28
