best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0003996313316747546,1.4070757970330305e-05,2,0.00019306977288832496,1772103343,,False,1,276d3_00008,2026-02-26_02-55-43,67.15182113647461,67.15182113647461,1635574,yoru,169.229.228.105,67.15182113647461,1
