best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18414580821990967,0.24779807031154633,0,1e-06,1772084445,,False,1,82cfd_00000,2026-02-25_21-40-45,74.01104664802551,74.01104664802551,1110193,yoru,169.229.228.105,74.01104664802551,1
