best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07379020750522614,0.12489867955446243,2,0.0001,1772091833,,False,1,85ef5_00007,2026-02-25_23-43-53,72.82426166534424,72.82426166534424,1321640,yoru,169.229.228.105,72.82426166534424,1
