best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07240286469459534,0.10158269107341766,1,3.727593720314938e-06,1772096164,,False,1,cbad1_00002,2026-02-26_00-56-04,74.57587552070618,74.57587552070618,1440774,yoru,169.229.228.105,74.57587552070618,1
