val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07070917706005275,0.07070917706005275,1,1769391864,,False,1,65755545,2026-01-25_17-44-24,26.962175369262695,26.962175369262695,966504,yoru,169.229.228.105,26.962175369262695,1
0.0542295539053157,0.0542295539053157,2,1769391866,,False,2,65755545,2026-01-25_17-44-26,1.6389293670654297,28.601104736328125,966504,yoru,169.229.228.105,28.601104736328125,2
0.05329477915074676,0.05329477915074676,3,1769391868,,False,3,65755545,2026-01-25_17-44-28,1.5826809406280518,30.183785676956177,966504,yoru,169.229.228.105,30.183785676956177,3
0.05171484197489917,0.05171484197489917,4,1769391869,,False,4,65755545,2026-01-25_17-44-29,1.6390008926391602,31.822786569595337,966504,yoru,169.229.228.105,31.822786569595337,4
0.05084593512583524,0.05084593512583524,5,1769391871,,False,5,65755545,2026-01-25_17-44-31,1.7695846557617188,33.592371225357056,966504,yoru,169.229.228.105,33.592371225357056,5
0.05024742800742388,0.05024742800742388,6,1769391873,,False,6,65755545,2026-01-25_17-44-33,1.766401767730713,35.35877299308777,966504,yoru,169.229.228.105,35.35877299308777,6
0.04873068258166313,0.04873068258166313,7,1769391874,,False,7,65755545,2026-01-25_17-44-34,1.554137945175171,36.91291093826294,966504,yoru,169.229.228.105,36.91291093826294,7
0.047490414581261575,0.047490414581261575,8,1769391876,,False,8,65755545,2026-01-25_17-44-36,1.4302148818969727,38.34312582015991,966504,yoru,169.229.228.105,38.34312582015991,8
0.047701010131277144,0.047490414581261575,9,1769391877,,False,9,65755545,2026-01-25_17-44-37,1.617842197418213,39.960968017578125,966504,yoru,169.229.228.105,39.960968017578125,9
0.047964402358047664,0.047490414581261575,10,1769391879,,False,10,65755545,2026-01-25_17-44-39,1.405684471130371,41.366652488708496,966504,yoru,169.229.228.105,41.366652488708496,10
0.047087315819226205,0.047087315819226205,11,1769391880,,False,11,65755545,2026-01-25_17-44-40,1.4839520454406738,42.85060453414917,966504,yoru,169.229.228.105,42.85060453414917,11
0.047115366091020405,0.047087315819226205,12,1769391882,,False,12,65755545,2026-01-25_17-44-42,1.4645206928253174,44.31512522697449,966504,yoru,169.229.228.105,44.31512522697449,12
0.0474965451285243,0.047087315819226205,13,1769391883,,False,13,65755545,2026-01-25_17-44-43,1.4311277866363525,45.74625301361084,966504,yoru,169.229.228.105,45.74625301361084,13
0.047684725490398705,0.047087315819226205,14,1769391885,,False,14,65755545,2026-01-25_17-44-45,1.4271266460418701,47.17337965965271,966504,yoru,169.229.228.105,47.17337965965271,14
0.048074192949570715,0.047087315819226205,15,1769391886,,False,15,65755545,2026-01-25_17-44-46,1.4874446392059326,48.66082429885864,966504,yoru,169.229.228.105,48.66082429885864,15
0.04780800768639892,0.047087315819226205,16,1769391888,,False,16,65755545,2026-01-25_17-44-48,1.4617440700531006,50.12256836891174,966504,yoru,169.229.228.105,50.12256836891174,16
0.048377883969806135,0.047087315819226205,17,1769391889,,False,17,65755545,2026-01-25_17-44-49,1.4581902027130127,51.580758571624756,966504,yoru,169.229.228.105,51.580758571624756,17
0.048303980263881385,0.047087315819226205,18,1769391891,,False,18,65755545,2026-01-25_17-44-51,1.704864501953125,53.28562307357788,966504,yoru,169.229.228.105,53.28562307357788,18
0.04735287802759558,0.047087315819226205,19,1769391892,,False,19,65755545,2026-01-25_17-44-52,1.6224303245544434,54.908053398132324,966504,yoru,169.229.228.105,54.908053398132324,19
0.047528156894259155,0.047087315819226205,20,1769391894,,False,20,65755545,2026-01-25_17-44-54,1.4404089450836182,56.34846234321594,966504,yoru,169.229.228.105,56.34846234321594,20
0.04745589860249311,0.047087315819226205,21,1769391895,,False,21,65755545,2026-01-25_17-44-55,1.4483461380004883,57.79680848121643,966504,yoru,169.229.228.105,57.79680848121643,21
0.04750100907403976,0.047087315819226205,22,1769391897,,False,22,65755545,2026-01-25_17-44-57,1.577585220336914,59.374393701553345,966504,yoru,169.229.228.105,59.374393701553345,22
0.04833071795292199,0.047087315819226205,23,1769391898,,False,23,65755545,2026-01-25_17-44-58,1.4748420715332031,60.84923577308655,966504,yoru,169.229.228.105,60.84923577308655,23
0.048692437703721225,0.047087315819226205,24,1769391900,,False,24,65755545,2026-01-25_17-45-00,1.5542325973510742,62.40346837043762,966504,yoru,169.229.228.105,62.40346837043762,24
0.04859206255059689,0.047087315819226205,25,1769391901,,False,25,65755545,2026-01-25_17-45-01,1.4661226272583008,63.86959099769592,966504,yoru,169.229.228.105,63.86959099769592,25
0.0482875892193988,0.047087315819226205,26,1769391903,,False,26,65755545,2026-01-25_17-45-03,1.5514562129974365,65.42104721069336,966504,yoru,169.229.228.105,65.42104721069336,26
0.04803815030027181,0.047087315819226205,27,1769391904,,False,27,65755545,2026-01-25_17-45-04,1.450744867324829,66.87179207801819,966504,yoru,169.229.228.105,66.87179207801819,27
0.04744680959265679,0.047087315819226205,28,1769391906,,False,28,65755545,2026-01-25_17-45-06,1.6224234104156494,68.49421548843384,966504,yoru,169.229.228.105,68.49421548843384,28
0.047356806113384664,0.047087315819226205,29,1769391907,,False,29,65755545,2026-01-25_17-45-07,1.465595006942749,69.95981049537659,966504,yoru,169.229.228.105,69.95981049537659,29
0.04762731131631881,0.047087315819226205,30,1769391909,,False,30,65755545,2026-01-25_17-45-09,1.5236186981201172,71.4834291934967,966504,yoru,169.229.228.105,71.4834291934967,30
0.04793079197406769,0.047087315819226205,31,1769391910,,False,31,65755545,2026-01-25_17-45-10,1.3544821739196777,72.83791136741638,966504,yoru,169.229.228.105,72.83791136741638,31
0.048483594320714474,0.047087315819226205,32,1769391912,,False,32,65755545,2026-01-25_17-45-12,1.4054160118103027,74.24332737922668,966504,yoru,169.229.228.105,74.24332737922668,32
0.0484921985771507,0.047087315819226205,33,1769391913,,False,33,65755545,2026-01-25_17-45-13,1.6672730445861816,75.91060042381287,966504,yoru,169.229.228.105,75.91060042381287,33
0.048983130254782736,0.047087315819226205,34,1769391915,,False,34,65755545,2026-01-25_17-45-15,1.5236961841583252,77.43429660797119,966504,yoru,169.229.228.105,77.43429660797119,34
0.048775746021419764,0.047087315819226205,35,1769391916,,False,35,65755545,2026-01-25_17-45-16,1.5216295719146729,78.95592617988586,966504,yoru,169.229.228.105,78.95592617988586,35
0.048353168182075024,0.047087315819226205,36,1769391918,,False,36,65755545,2026-01-25_17-45-18,1.6235816478729248,80.57950782775879,966504,yoru,169.229.228.105,80.57950782775879,36
0.047933313180692494,0.047087315819226205,37,1769391920,,False,37,65755545,2026-01-25_17-45-20,1.4616405963897705,82.04114842414856,966504,yoru,169.229.228.105,82.04114842414856,37
0.04800986568443477,0.047087315819226205,38,1769391921,,False,38,65755545,2026-01-25_17-45-21,1.587378978729248,83.62852740287781,966504,yoru,169.229.228.105,83.62852740287781,38
0.048423818429000676,0.047087315819226205,39,1769391923,,False,39,65755545,2026-01-25_17-45-23,1.7099592685699463,85.33848667144775,966504,yoru,169.229.228.105,85.33848667144775,39
0.04918073117733002,0.047087315819226205,40,1769391924,,True,40,65755545,2026-01-25_17-45-24,1.5384488105773926,86.87693548202515,966504,yoru,169.229.228.105,86.87693548202515,40
