val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1365887075662613,0.1365887075662613,1,1769391235,,False,1,14b128f6,2026-01-25_17-33-55,3.5889065265655518,3.5889065265655518,934949,yoru,169.229.228.105,3.5889065265655518,1
0.13560634851455688,0.13560634851455688,2,1769391236,,False,2,14b128f6,2026-01-25_17-33-56,0.15378832817077637,3.742694854736328,934949,yoru,169.229.228.105,3.742694854736328,2
0.13422894477844238,0.13422894477844238,3,1769391236,,False,3,14b128f6,2026-01-25_17-33-56,0.15027165412902832,3.8929665088653564,934949,yoru,169.229.228.105,3.8929665088653564,3
0.1322433352470398,0.1322433352470398,4,1769391236,,False,4,14b128f6,2026-01-25_17-33-56,0.1501612663269043,4.043127775192261,934949,yoru,169.229.228.105,4.043127775192261,4
0.12855450809001923,0.12855450809001923,5,1769391236,,False,5,14b128f6,2026-01-25_17-33-56,0.15461301803588867,4.197740793228149,934949,yoru,169.229.228.105,4.197740793228149,5
0.12083644419908524,0.12083644419908524,6,1769391236,,False,6,14b128f6,2026-01-25_17-33-56,0.15282535552978516,4.350566148757935,934949,yoru,169.229.228.105,4.350566148757935,6
0.10599661618471146,0.10599661618471146,7,1769391236,,False,7,14b128f6,2026-01-25_17-33-56,0.1529998779296875,4.503566026687622,934949,yoru,169.229.228.105,4.503566026687622,7
0.08953908085823059,0.08953908085823059,8,1769391236,,False,8,14b128f6,2026-01-25_17-33-56,0.15281295776367188,4.656378984451294,934949,yoru,169.229.228.105,4.656378984451294,8
0.08013586699962616,0.08013586699962616,9,1769391237,,False,9,14b128f6,2026-01-25_17-33-57,0.14586520195007324,4.802244186401367,934949,yoru,169.229.228.105,4.802244186401367,9
0.07570236176252365,0.07570236176252365,10,1769391237,,True,10,14b128f6,2026-01-25_17-33-57,0.1475508213043213,4.9497950077056885,934949,yoru,169.229.228.105,4.9497950077056885,10
