val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1274032158156236,0.1274032158156236,1,1,1769398099,,False,1,d95e595f,2026-01-25_19-28-19,10.423962831497192,10.423962831497192,1205781,yoru,169.229.228.105,10.423962831497192,1
0.12424576779206593,0.12424576779206593,2,2,1769398099,,False,2,d95e595f,2026-01-25_19-28-19,0.5787868499755859,11.002749681472778,1205781,yoru,169.229.228.105,11.002749681472778,2
0.12136419489979744,0.12136419489979744,3,3,1769398100,,False,3,d95e595f,2026-01-25_19-28-20,0.6043903827667236,11.607140064239502,1205781,yoru,169.229.228.105,11.607140064239502,3
0.11870870863397916,0.11870870863397916,4,4,1769398100,,False,4,d95e595f,2026-01-25_19-28-20,0.6094198226928711,12.216559886932373,1205781,yoru,169.229.228.105,12.216559886932373,4
0.1165731872121493,0.1165731872121493,5,5,1769398101,,False,5,d95e595f,2026-01-25_19-28-21,0.6087145805358887,12.825274467468262,1205781,yoru,169.229.228.105,12.825274467468262,5
0.11502660562594731,0.11502660562594731,6,6,1769398102,,False,6,d95e595f,2026-01-25_19-28-22,0.6875314712524414,13.512805938720703,1205781,yoru,169.229.228.105,13.512805938720703,6
0.11397152269879977,0.11397152269879977,7,7,1769398102,,False,7,d95e595f,2026-01-25_19-28-22,0.5823183059692383,14.095124244689941,1205781,yoru,169.229.228.105,14.095124244689941,7
0.11328431218862534,0.11328431218862534,8,8,1769398103,,False,8,d95e595f,2026-01-25_19-28-23,0.6306381225585938,14.725762367248535,1205781,yoru,169.229.228.105,14.725762367248535,8
0.11283653726180394,0.11283653726180394,9,9,1769398104,,False,9,d95e595f,2026-01-25_19-28-24,0.5968573093414307,15.322619676589966,1205781,yoru,169.229.228.105,15.322619676589966,9
0.11234390363097191,0.11234390363097191,10,10,1769398104,,False,10,d95e595f,2026-01-25_19-28-24,0.581742525100708,15.904362201690674,1205781,yoru,169.229.228.105,15.904362201690674,10
0.11189769332607587,0.11189769332607587,11,11,1769398105,,False,11,d95e595f,2026-01-25_19-28-25,0.6097142696380615,16.514076471328735,1205781,yoru,169.229.228.105,16.514076471328735,11
0.11181552583972613,0.11181552583972613,12,12,1769398105,,False,12,d95e595f,2026-01-25_19-28-25,0.5726418495178223,17.086718320846558,1205781,yoru,169.229.228.105,17.086718320846558,12
0.11175198977192242,0.11175198977192242,13,13,1769398106,,False,13,d95e595f,2026-01-25_19-28-26,0.5917234420776367,17.678441762924194,1205781,yoru,169.229.228.105,17.678441762924194,13
0.11162620410323143,0.11162620410323143,14,14,1769398107,,False,14,d95e595f,2026-01-25_19-28-27,0.6074066162109375,18.285848379135132,1205781,yoru,169.229.228.105,18.285848379135132,14
0.11173013101021449,0.11162620410323143,14,15,1769398107,,False,15,d95e595f,2026-01-25_19-28-27,0.5959444046020508,18.881792783737183,1205781,yoru,169.229.228.105,18.881792783737183,15
0.11168868839740753,0.11162620410323143,14,16,1769398108,,False,16,d95e595f,2026-01-25_19-28-28,0.5705335140228271,19.45232629776001,1205781,yoru,169.229.228.105,19.45232629776001,16
0.11151935656865437,0.11151935656865437,17,17,1769398108,,False,17,d95e595f,2026-01-25_19-28-28,0.5943961143493652,20.046722412109375,1205781,yoru,169.229.228.105,20.046722412109375,17
0.11141368995110194,0.11141368995110194,18,18,1769398109,,False,18,d95e595f,2026-01-25_19-28-29,0.6217293739318848,20.66845178604126,1205781,yoru,169.229.228.105,20.66845178604126,18
0.1113467166821162,0.1113467166821162,19,19,1769398110,,False,19,d95e595f,2026-01-25_19-28-30,0.6181929111480713,21.28664469718933,1205781,yoru,169.229.228.105,21.28664469718933,19
0.11119939883550008,0.11119939883550008,20,20,1769398110,,True,20,d95e595f,2026-01-25_19-28-30,0.6206748485565186,21.90731954574585,1205781,yoru,169.229.228.105,21.90731954574585,20
