val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.068387897027766,0.068387897027766,1,1769392068,,False,1,172e5f2e,2026-01-25_17-47-48,7.966919183731079,7.966919183731079,975863,yoru,169.229.228.105,7.966919183731079,1
0.05921445206245955,0.05921445206245955,2,1769392069,,False,2,172e5f2e,2026-01-25_17-47-49,1.372626543045044,9.339545726776123,975863,yoru,169.229.228.105,9.339545726776123,2
0.05758969113230705,0.05758969113230705,3,1769392071,,False,3,172e5f2e,2026-01-25_17-47-51,1.4587140083312988,10.798259735107422,975863,yoru,169.229.228.105,10.798259735107422,3
0.05575215183746289,0.05575215183746289,4,1769392072,,False,4,172e5f2e,2026-01-25_17-47-52,1.3760876655578613,12.174347400665283,975863,yoru,169.229.228.105,12.174347400665283,4
0.05426865114885218,0.05426865114885218,5,1769392074,,False,5,172e5f2e,2026-01-25_17-47-54,1.4344673156738281,13.608814716339111,975863,yoru,169.229.228.105,13.608814716339111,5
0.052286392351722014,0.052286392351722014,6,1769392075,,False,6,172e5f2e,2026-01-25_17-47-55,1.414341688156128,15.02315640449524,975863,yoru,169.229.228.105,15.02315640449524,6
0.051283606355462,0.051283606355462,7,1769392076,,False,7,172e5f2e,2026-01-25_17-47-56,1.3121452331542969,16.335301637649536,975863,yoru,169.229.228.105,16.335301637649536,7
0.05178097473895725,0.051283606355462,8,1769392078,,False,8,172e5f2e,2026-01-25_17-47-58,1.1048953533172607,17.440196990966797,975863,yoru,169.229.228.105,17.440196990966797,8
0.05102092693285907,0.05102092693285907,9,1769392079,,False,9,172e5f2e,2026-01-25_17-47-59,1.1585798263549805,18.598776817321777,975863,yoru,169.229.228.105,18.598776817321777,9
0.0505944778868819,0.0505944778868819,10,1769392080,,False,10,172e5f2e,2026-01-25_17-48-00,1.1545019149780273,19.753278732299805,975863,yoru,169.229.228.105,19.753278732299805,10
0.050758458345251924,0.0505944778868819,11,1769392081,,False,11,172e5f2e,2026-01-25_17-48-01,1.1827073097229004,20.935986042022705,975863,yoru,169.229.228.105,20.935986042022705,11
0.04958422484752886,0.04958422484752886,12,1769392082,,False,12,172e5f2e,2026-01-25_17-48-02,1.2101640701293945,22.1461501121521,975863,yoru,169.229.228.105,22.1461501121521,12
0.05142010997652131,0.04958422484752886,13,1769392083,,False,13,172e5f2e,2026-01-25_17-48-03,1.2383604049682617,23.38451051712036,975863,yoru,169.229.228.105,23.38451051712036,13
0.051630929988973284,0.04958422484752886,14,1769392085,,False,14,172e5f2e,2026-01-25_17-48-05,1.304447889328003,24.688958406448364,975863,yoru,169.229.228.105,24.688958406448364,14
0.049674889428869766,0.04958422484752886,15,1769392086,,False,15,172e5f2e,2026-01-25_17-48-06,1.3046479225158691,25.993606328964233,975863,yoru,169.229.228.105,25.993606328964233,15
0.04918427034007276,0.04918427034007276,16,1769392087,,False,16,172e5f2e,2026-01-25_17-48-07,1.290714979171753,27.284321308135986,975863,yoru,169.229.228.105,27.284321308135986,16
0.049847900648327434,0.04918427034007276,17,1769392089,,False,17,172e5f2e,2026-01-25_17-48-09,1.2421519756317139,28.5264732837677,975863,yoru,169.229.228.105,28.5264732837677,17
0.05046659017748693,0.04918427034007276,18,1769392090,,False,18,172e5f2e,2026-01-25_17-48-10,1.272080659866333,29.798553943634033,975863,yoru,169.229.228.105,29.798553943634033,18
0.05095756286755204,0.04918427034007276,19,1769392091,,False,19,172e5f2e,2026-01-25_17-48-11,1.2378802299499512,31.036434173583984,975863,yoru,169.229.228.105,31.036434173583984,19
0.050086216124541616,0.04918427034007276,20,1769392093,,False,20,172e5f2e,2026-01-25_17-48-13,1.3094468116760254,32.34588098526001,975863,yoru,169.229.228.105,32.34588098526001,20
