best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07369151711463928,0.4784749448299408,1,1.9306977288832498e-06,1772091037,,False,1,db706_00001,2026-02-25_23-30-37,75.7417483329773,75.7417483329773,1302368,yoru,169.229.228.105,75.7417483329773,1
