best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.01534730289131403,0.02241392433643341,2,2.6826957952797274e-05,1772103271,,False,1,276d3_00005,2026-02-26_02-54-31,75.4888825416565,75.4888825416565,1634964,yoru,169.229.228.105,75.4888825416565,1
