best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24195241928100586,0.27256524562835693,2,1e-06,1772100512,,False,1,ea085_00000,2026-02-26_02-08-32,76.41064643859863,76.41064643859863,1560732,yoru,169.229.228.105,76.41064643859863,1
