best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.004274694714695215,0.0013033077120780945,2,0.0013894954943731374,1772116878,,False,1,a602c_00011,2026-02-26_06-41-18,73.55134773254395,73.55134773254395,1998670,yoru,169.229.228.105,73.55134773254395,1
