best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5224881172180176,0.6918191909790039,2,2.6826957952797274e-05,1772106003,,False,1,87abb_00005,2026-02-26_03-40-03,67.12784242630005,67.12784242630005,1707423,yoru,169.229.228.105,67.12784242630005,1
