best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.014698049984872341,5.4427127906819806e-05,0,0.01,1772086031,,False,1,b665d_00014,2026-02-25_22-07-11,43.779574394226074,43.779574394226074,1150524,yoru,169.229.228.105,43.779574394226074,1
