val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11169485616333344,0.11169485616333344,1,1769391895,,False,1,18ff22a6,2026-01-25_17-44-55,28.400017738342285,28.400017738342285,967486,yoru,169.229.228.105,28.400017738342285,1
0.08531001495087848,0.08531001495087848,2,1769391897,,False,2,18ff22a6,2026-01-25_17-44-57,1.5872399806976318,29.987257719039917,967486,yoru,169.229.228.105,29.987257719039917,2
0.07113336475894731,0.07113336475894731,3,1769391898,,False,3,18ff22a6,2026-01-25_17-44-58,1.501065731048584,31.4883234500885,967486,yoru,169.229.228.105,31.4883234500885,3
0.07253297089653857,0.07113336475894731,4,1769391900,,False,4,18ff22a6,2026-01-25_17-45-00,1.579725742340088,33.06804919242859,967486,yoru,169.229.228.105,33.06804919242859,4
0.07155310274923549,0.07113336475894731,5,1769391901,,False,5,18ff22a6,2026-01-25_17-45-01,1.4412908554077148,34.509340047836304,967486,yoru,169.229.228.105,34.509340047836304,5
0.06974836920990664,0.06974836920990664,6,1769391903,,False,6,18ff22a6,2026-01-25_17-45-03,1.6180145740509033,36.12735462188721,967486,yoru,169.229.228.105,36.12735462188721,6
0.0686379659044392,0.0686379659044392,7,1769391904,,False,7,18ff22a6,2026-01-25_17-45-04,1.5408968925476074,37.668251514434814,967486,yoru,169.229.228.105,37.668251514434814,7
0.06856333650648594,0.06856333650648594,8,1769391906,,False,8,18ff22a6,2026-01-25_17-45-06,1.4105839729309082,39.07883548736572,967486,yoru,169.229.228.105,39.07883548736572,8
0.06931634137735647,0.06856333650648594,9,1769391907,,False,9,18ff22a6,2026-01-25_17-45-07,1.4448566436767578,40.52369213104248,967486,yoru,169.229.228.105,40.52369213104248,9
0.07133267666487132,0.06856333650648594,10,1769391909,,True,10,18ff22a6,2026-01-25_17-45-09,1.5607635974884033,42.084455728530884,967486,yoru,169.229.228.105,42.084455728530884,10
