val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1262627061870363,0.1262627061870363,1,1769392337,,False,1,1cb058db,2026-01-25_17-52-17,80.6172411441803,80.6172411441803,983283,yoru,169.229.228.105,80.6172411441803,1
0.08962581555048625,0.08962581555048625,2,1769392340,,False,2,1cb058db,2026-01-25_17-52-20,3.015157699584961,83.63239884376526,983283,yoru,169.229.228.105,83.63239884376526,2
0.06678219470712873,0.06678219470712873,3,1769392343,,False,3,1cb058db,2026-01-25_17-52-23,3.107307195663452,86.73970603942871,983283,yoru,169.229.228.105,86.73970603942871,3
0.05824325947711865,0.05824325947711865,4,1769392346,,False,4,1cb058db,2026-01-25_17-52-26,3.1202659606933594,89.85997200012207,983283,yoru,169.229.228.105,89.85997200012207,4
0.05465650724040137,0.05465650724040137,5,1769392349,,False,5,1cb058db,2026-01-25_17-52-29,2.98921275138855,92.84918475151062,983283,yoru,169.229.228.105,92.84918475151062,5
0.052733669678370156,0.052733669678370156,6,1769392352,,False,6,1cb058db,2026-01-25_17-52-32,3.0673270225524902,95.91651177406311,983283,yoru,169.229.228.105,95.91651177406311,6
0.05218648393121031,0.05218648393121031,7,1769392355,,False,7,1cb058db,2026-01-25_17-52-35,3.327246904373169,99.24375867843628,983283,yoru,169.229.228.105,99.24375867843628,7
0.05067055175701777,0.05067055175701777,8,1769392358,,False,8,1cb058db,2026-01-25_17-52-38,2.9489030838012695,102.19266176223755,983283,yoru,169.229.228.105,102.19266176223755,8
0.05119283931950728,0.05067055175701777,9,1769392361,,False,9,1cb058db,2026-01-25_17-52-41,2.9556984901428223,105.14836025238037,983283,yoru,169.229.228.105,105.14836025238037,9
0.05111644106606642,0.05067055175701777,10,1769392364,,True,10,1cb058db,2026-01-25_17-52-44,2.9627113342285156,108.11107158660889,983283,yoru,169.229.228.105,108.11107158660889,10
