best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4.566086863633245e-05,5.063162461738102e-05,2,0.01,1772122377,,False,1,5c4ba_00014,2026-02-26_08-12-57,44.039222240448,44.039222240448,2144194,yoru,169.229.228.105,44.039222240448,1
