best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.00023425232211593539,0.000681969802826643,2,0.0026826957952797246,1772113570,,False,1,d11c3_00012,2026-02-26_05-46-10,64.6251494884491,64.6251494884491,1908569,yoru,169.229.228.105,64.6251494884491,1
