best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.33766332268714905,0.5425702929496765,0,3.727593720314938e-06,1772122505,,False,1,205ee_00002,2026-02-26_08-15-05,73.88851404190063,73.88851404190063,2151213,yoru,169.229.228.105,73.88851404190063,1
