best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.004499803297221661,0.03343420848250389,0,1.3894954943731361e-05,1772101259,,False,1,7cc9e_00004,2026-02-26_02-20-59,67.19701290130615,67.19701290130615,1579809,yoru,169.229.228.105,67.19701290130615,1
