best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.072539352113381e-05,0.0001028127153404057,2,0.0026826957952797246,1772086360,,False,1,7e95a_00012,2026-02-25_22-12-40,60.410669565200806,60.410669565200806,1159340,yoru,169.229.228.105,60.410669565200806,1
