val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10464016906917095,0.10464016906917095,1,1,1769398287,,False,1,7fa7fa17,2026-01-25_19-31-27,11.243955850601196,11.243955850601196,1213162,yoru,169.229.228.105,11.243955850601196,1
0.10986919049173594,0.10464016906917095,1,2,1769398287,,False,2,7fa7fa17,2026-01-25_19-31-27,0.649059534072876,11.893015384674072,1213162,yoru,169.229.228.105,11.893015384674072,2
0.09988575459768374,0.09988575459768374,3,3,1769398288,,False,3,7fa7fa17,2026-01-25_19-31-28,0.6460311412811279,12.5390465259552,1213162,yoru,169.229.228.105,12.5390465259552,3
0.09836980110655229,0.09836980110655229,4,4,1769398289,,False,4,7fa7fa17,2026-01-25_19-31-29,0.6494531631469727,13.188499689102173,1213162,yoru,169.229.228.105,13.188499689102173,4
0.09337122179567814,0.09337122179567814,5,5,1769398289,,False,5,7fa7fa17,2026-01-25_19-31-29,0.6566946506500244,13.845194339752197,1213162,yoru,169.229.228.105,13.845194339752197,5
0.08889236518492301,0.08889236518492301,6,6,1769398290,,False,6,7fa7fa17,2026-01-25_19-31-30,0.6015670299530029,14.4467613697052,1213162,yoru,169.229.228.105,14.4467613697052,6
0.08562025738259156,0.08562025738259156,7,7,1769398290,,False,7,7fa7fa17,2026-01-25_19-31-30,0.6182961463928223,15.065057516098022,1213162,yoru,169.229.228.105,15.065057516098022,7
0.07928634652247031,0.07928634652247031,8,8,1769398291,,False,8,7fa7fa17,2026-01-25_19-31-31,0.5777037143707275,15.64276123046875,1213162,yoru,169.229.228.105,15.64276123046875,8
0.07202737778425217,0.07202737778425217,9,9,1769398292,,False,9,7fa7fa17,2026-01-25_19-31-32,0.6204493045806885,16.26321053504944,1213162,yoru,169.229.228.105,16.26321053504944,9
0.06847477952639262,0.06847477952639262,10,10,1769398292,,False,10,7fa7fa17,2026-01-25_19-31-32,0.6205570697784424,16.88376760482788,1213162,yoru,169.229.228.105,16.88376760482788,10
0.06435977046688397,0.06435977046688397,11,11,1769398293,,False,11,7fa7fa17,2026-01-25_19-31-33,0.632807731628418,17.5165753364563,1213162,yoru,169.229.228.105,17.5165753364563,11
0.0624875087911884,0.0624875087911884,12,12,1769398294,,False,12,7fa7fa17,2026-01-25_19-31-34,0.592829704284668,18.109405040740967,1213162,yoru,169.229.228.105,18.109405040740967,12
0.0618054261431098,0.0618054261431098,13,13,1769398294,,False,13,7fa7fa17,2026-01-25_19-31-34,0.6461262702941895,18.755531311035156,1213162,yoru,169.229.228.105,18.755531311035156,13
0.06055764822910229,0.06055764822910229,14,14,1769398295,,False,14,7fa7fa17,2026-01-25_19-31-35,0.5961160659790039,19.35164737701416,1213162,yoru,169.229.228.105,19.35164737701416,14
0.05964927778889736,0.05964927778889736,15,15,1769398295,,False,15,7fa7fa17,2026-01-25_19-31-35,0.6208224296569824,19.972469806671143,1213162,yoru,169.229.228.105,19.972469806671143,15
0.060177826012174286,0.05964927778889736,15,16,1769398296,,False,16,7fa7fa17,2026-01-25_19-31-36,0.5543718338012695,20.526841640472412,1213162,yoru,169.229.228.105,20.526841640472412,16
0.06202095095068216,0.05964927778889736,15,17,1769398297,,False,17,7fa7fa17,2026-01-25_19-31-37,0.5852108001708984,21.11205244064331,1213162,yoru,169.229.228.105,21.11205244064331,17
0.06103560390571753,0.05964927778889736,15,18,1769398297,,False,18,7fa7fa17,2026-01-25_19-31-37,0.6451475620269775,21.757200002670288,1213162,yoru,169.229.228.105,21.757200002670288,18
0.06189576939990123,0.05964927778889736,15,19,1769398298,,False,19,7fa7fa17,2026-01-25_19-31-38,0.6800775527954102,22.4372775554657,1213162,yoru,169.229.228.105,22.4372775554657,19
0.06192592655618986,0.05964927778889736,15,20,1769398299,,False,20,7fa7fa17,2026-01-25_19-31-39,0.6290798187255859,23.066357374191284,1213162,yoru,169.229.228.105,23.066357374191284,20
0.06164079594115416,0.05964927778889736,15,21,1769398299,,False,21,7fa7fa17,2026-01-25_19-31-39,0.5889976024627686,23.655354976654053,1213162,yoru,169.229.228.105,23.655354976654053,21
0.06090279699613651,0.05964927778889736,15,22,1769398300,,False,22,7fa7fa17,2026-01-25_19-31-40,0.5823261737823486,24.2376811504364,1213162,yoru,169.229.228.105,24.2376811504364,22
0.05999948550015688,0.05964927778889736,15,23,1769398300,,False,23,7fa7fa17,2026-01-25_19-31-40,0.5874383449554443,24.825119495391846,1213162,yoru,169.229.228.105,24.825119495391846,23
0.05943171835194031,0.05943171835194031,24,24,1769398301,,False,24,7fa7fa17,2026-01-25_19-31-41,0.5708117485046387,25.395931243896484,1213162,yoru,169.229.228.105,25.395931243896484,24
0.05943450548996528,0.05943171835194031,24,25,1769398301,,False,25,7fa7fa17,2026-01-25_19-31-41,0.6166925430297852,26.01262378692627,1213162,yoru,169.229.228.105,26.01262378692627,25
0.05892786104232073,0.05892786104232073,26,26,1769398302,,False,26,7fa7fa17,2026-01-25_19-31-42,0.6247470378875732,26.637370824813843,1213162,yoru,169.229.228.105,26.637370824813843,26
0.05905310157686472,0.05892786104232073,26,27,1769398303,,False,27,7fa7fa17,2026-01-25_19-31-43,0.640939474105835,27.278310298919678,1213162,yoru,169.229.228.105,27.278310298919678,27
0.058884866535663605,0.058884866535663605,28,28,1769398303,,False,28,7fa7fa17,2026-01-25_19-31-43,0.5792906284332275,27.857600927352905,1213162,yoru,169.229.228.105,27.857600927352905,28
