best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.26280561089515686,0.8277186751365662,1,5.1794746792312125e-05,1772114773,,False,1,ee810_00006,2026-02-26_06-06-13,75.21475338935852,75.21475338935852,1943542,yoru,169.229.228.105,75.21475338935852,1
