val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08934568572375509,0.08934568572375509,1,1769392079,,False,1,fd2b646c,2026-01-25_17-47-59,7.263728857040405,7.263728857040405,976509,yoru,169.229.228.105,7.263728857040405,1
0.06621720000273651,0.06621720000273651,2,1769392080,,False,2,fd2b646c,2026-01-25_17-48-00,0.4731452465057373,7.736874103546143,976509,yoru,169.229.228.105,7.736874103546143,2
0.052190775672594704,0.052190775672594704,3,1769392080,,False,3,fd2b646c,2026-01-25_17-48-00,0.5246431827545166,8.26151728630066,976509,yoru,169.229.228.105,8.26151728630066,3
0.05428409597112073,0.052190775672594704,4,1769392081,,False,4,fd2b646c,2026-01-25_17-48-01,0.41478633880615234,8.676303625106812,976509,yoru,169.229.228.105,8.676303625106812,4
0.05458879036207994,0.052190775672594704,5,1769392081,,False,5,fd2b646c,2026-01-25_17-48-01,0.5217082500457764,9.198011875152588,976509,yoru,169.229.228.105,9.198011875152588,5
0.05218761310809188,0.05218761310809188,6,1769392082,,False,6,fd2b646c,2026-01-25_17-48-02,0.45931410789489746,9.657325983047485,976509,yoru,169.229.228.105,9.657325983047485,6
0.04914012427131335,0.04914012427131335,7,1769392082,,False,7,fd2b646c,2026-01-25_17-48-02,0.477419376373291,10.134745359420776,976509,yoru,169.229.228.105,10.134745359420776,7
0.049148108810186386,0.04914012427131335,8,1769392083,,False,8,fd2b646c,2026-01-25_17-48-03,0.4422895908355713,10.577034950256348,976509,yoru,169.229.228.105,10.577034950256348,8
0.04904504886104001,0.04904504886104001,9,1769392083,,False,9,fd2b646c,2026-01-25_17-48-03,0.39266014099121094,10.969695091247559,976509,yoru,169.229.228.105,10.969695091247559,9
0.04914271707336108,0.04904504886104001,10,1769392084,,False,10,fd2b646c,2026-01-25_17-48-04,0.474468469619751,11.44416356086731,976509,yoru,169.229.228.105,11.44416356086731,10
0.04915010887715551,0.04904504886104001,11,1769392084,,False,11,fd2b646c,2026-01-25_17-48-04,0.5460216999053955,11.990185260772705,976509,yoru,169.229.228.105,11.990185260772705,11
0.04912853944632742,0.04904504886104001,12,1769392085,,False,12,fd2b646c,2026-01-25_17-48-05,0.4373908042907715,12.427576065063477,976509,yoru,169.229.228.105,12.427576065063477,12
0.04900148221188121,0.04900148221188121,13,1769392085,,False,13,fd2b646c,2026-01-25_17-48-05,0.4533236026763916,12.880899667739868,976509,yoru,169.229.228.105,12.880899667739868,13
0.048488031037979655,0.048488031037979655,14,1769392085,,False,14,fd2b646c,2026-01-25_17-48-05,0.47637939453125,13.357279062271118,976509,yoru,169.229.228.105,13.357279062271118,14
0.04837277945544985,0.04837277945544985,15,1769392086,,False,15,fd2b646c,2026-01-25_17-48-06,0.5297031402587891,13.886982202529907,976509,yoru,169.229.228.105,13.886982202529907,15
0.04906940273940563,0.04837277945544985,16,1769392087,,False,16,fd2b646c,2026-01-25_17-48-07,0.5209610462188721,14.40794324874878,976509,yoru,169.229.228.105,14.40794324874878,16
0.04893616855972343,0.04837277945544985,17,1769392087,,False,17,fd2b646c,2026-01-25_17-48-07,0.47982096672058105,14.88776421546936,976509,yoru,169.229.228.105,14.88776421546936,17
0.04804688009123007,0.04804688009123007,18,1769392088,,False,18,fd2b646c,2026-01-25_17-48-08,0.5369241237640381,15.424688339233398,976509,yoru,169.229.228.105,15.424688339233398,18
0.04841673105127282,0.04804688009123007,19,1769392088,,False,19,fd2b646c,2026-01-25_17-48-08,0.5041618347167969,15.928850173950195,976509,yoru,169.229.228.105,15.928850173950195,19
0.0480797506040997,0.04804688009123007,20,1769392088,,False,20,fd2b646c,2026-01-25_17-48-08,0.40491747856140137,16.333767652511597,976509,yoru,169.229.228.105,16.333767652511597,20
0.047975571619139776,0.047975571619139776,21,1769392089,,False,21,fd2b646c,2026-01-25_17-48-09,0.4570047855377197,16.790772438049316,976509,yoru,169.229.228.105,16.790772438049316,21
0.04784987411565251,0.04784987411565251,22,1769392089,,False,22,fd2b646c,2026-01-25_17-48-09,0.47197818756103516,17.26275062561035,976509,yoru,169.229.228.105,17.26275062561035,22
0.04765992114941279,0.04765992114941279,23,1769392090,,False,23,fd2b646c,2026-01-25_17-48-10,0.47945499420166016,17.74220561981201,976509,yoru,169.229.228.105,17.74220561981201,23
0.04786163382232189,0.04765992114941279,24,1769392090,,False,24,fd2b646c,2026-01-25_17-48-10,0.4685990810394287,18.21080470085144,976509,yoru,169.229.228.105,18.21080470085144,24
0.047336797333425946,0.047336797333425946,25,1769392091,,False,25,fd2b646c,2026-01-25_17-48-11,0.5248148441314697,18.73561954498291,976509,yoru,169.229.228.105,18.73561954498291,25
0.04657720877892441,0.04657720877892441,26,1769392091,,False,26,fd2b646c,2026-01-25_17-48-11,0.47075986862182617,19.206379413604736,976509,yoru,169.229.228.105,19.206379413604736,26
0.04566055763926771,0.04566055763926771,27,1769392092,,False,27,fd2b646c,2026-01-25_17-48-12,0.46951866149902344,19.67589807510376,976509,yoru,169.229.228.105,19.67589807510376,27
0.04546248581674364,0.04546248581674364,28,1769392092,,False,28,fd2b646c,2026-01-25_17-48-12,0.49112415313720703,20.167022228240967,976509,yoru,169.229.228.105,20.167022228240967,28
0.04558484214875433,0.04546248581674364,29,1769392093,,False,29,fd2b646c,2026-01-25_17-48-13,0.48472023010253906,20.651742458343506,976509,yoru,169.229.228.105,20.651742458343506,29
0.04556412829293145,0.04546248581674364,30,1769392093,,False,30,fd2b646c,2026-01-25_17-48-13,0.5197365283966064,21.171478986740112,976509,yoru,169.229.228.105,21.171478986740112,30
0.045931540636552706,0.04546248581674364,31,1769392094,,False,31,fd2b646c,2026-01-25_17-48-14,0.41158056259155273,21.583059549331665,976509,yoru,169.229.228.105,21.583059549331665,31
0.046107284931672946,0.04546248581674364,32,1769392094,,False,32,fd2b646c,2026-01-25_17-48-14,0.43732237815856934,22.020381927490234,976509,yoru,169.229.228.105,22.020381927490234,32
0.04579927855067783,0.04546248581674364,33,1769392095,,False,33,fd2b646c,2026-01-25_17-48-15,0.41371726989746094,22.434099197387695,976509,yoru,169.229.228.105,22.434099197387695,33
0.045556707514656916,0.04546248581674364,34,1769392095,,False,34,fd2b646c,2026-01-25_17-48-15,0.46311259269714355,22.89721179008484,976509,yoru,169.229.228.105,22.89721179008484,34
0.0455537899914715,0.04546248581674364,35,1769392095,,False,35,fd2b646c,2026-01-25_17-48-15,0.4193246364593506,23.31653642654419,976509,yoru,169.229.228.105,23.31653642654419,35
0.04570372381971942,0.04546248581674364,36,1769392096,,False,36,fd2b646c,2026-01-25_17-48-16,0.3980376720428467,23.714574098587036,976509,yoru,169.229.228.105,23.714574098587036,36
0.04615385623441802,0.04546248581674364,37,1769392096,,False,37,fd2b646c,2026-01-25_17-48-16,0.43424224853515625,24.148816347122192,976509,yoru,169.229.228.105,24.148816347122192,37
0.046336994816859566,0.04546248581674364,38,1769392097,,False,38,fd2b646c,2026-01-25_17-48-17,0.4466664791107178,24.59548282623291,976509,yoru,169.229.228.105,24.59548282623291,38
0.04610068744255437,0.04546248581674364,39,1769392097,,False,39,fd2b646c,2026-01-25_17-48-17,0.40906262397766113,25.00454545021057,976509,yoru,169.229.228.105,25.00454545021057,39
0.0459039801110824,0.04546248581674364,40,1769392098,,True,40,fd2b646c,2026-01-25_17-48-18,0.4367544651031494,25.44129991531372,976509,yoru,169.229.228.105,25.44129991531372,40
