best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.010047384537756443,0.009838909842073917,2,0.0026826957952797246,1772109149,,False,1,8633f_00012,2026-02-26_04-32-29,61.301961183547974,61.301961183547974,1790042,yoru,169.229.228.105,61.301961183547974,1
