best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.19758278131484985,-0.3327587842941284,1,0.0007196856730011514,1772095969,,False,1,f33d9_00010,2026-02-26_00-52-49,65.35303854942322,65.35303854942322,1432986,yoru,169.229.228.105,65.35303854942322,1
