best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.719264805316925,0.8678460121154785,1,1.9306977288832498e-06,1772094136,,False,1,11fcb_00001,2026-02-26_00-22-16,75.84769058227539,75.84769058227539,1385425,yoru,169.229.228.105,75.84769058227539,1
