best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6418234705924988,0.6163842678070068,2,7.196856730011514e-06,1772094797,,False,1,9bfec_00003,2026-02-26_00-33-17,76.3028473854065,76.3028473854065,1403902,yoru,169.229.228.105,76.3028473854065,1
