best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0018592393025755882,0.0020880980882793665,2,0.0003727593720314938,1772114169,,False,1,6374e_00009,2026-02-26_05-56-09,61.485525608062744,61.485525608062744,1926131,yoru,169.229.228.105,61.485525608062744,1
