best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0073857977986335754,0.007173473015427589,2,0.0007196856730011514,1772112824,,False,1,34cf3_00010,2026-02-26_05-33-44,73.92763662338257,73.92763662338257,1890012,yoru,169.229.228.105,73.92763662338257,1
