best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.017088711261749268,0.03447020426392555,2,0.00019306977288832496,1772102997,,False,1,62aae_00008,2026-02-26_02-49-57,60.63946747779846,60.63946747779846,1626519,yoru,169.229.228.105,60.63946747779846,1
