best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0058580003678798676,0.0001087031778297387,0,0.01,1772117271,,False,1,70ab2_00014,2026-02-26_06-47-51,43.75340175628662,43.75340175628662,2008303,yoru,169.229.228.105,43.75340175628662,1
