best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00027081937878392637,0.0015667484840378165,2,0.0013894954943731374,1772088990,,False,1,b54b4_00011,2026-02-25_22-56-30,73.60748934745789,73.60748934745789,1241786,yoru,169.229.228.105,73.60748934745789,1
