val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11441480656112753,0.11441480656112753,1,1,1769396024,,False,1,cc788ed2,2026-01-25_18-53-44,7.188211917877197,7.188211917877197,1110097,yoru,169.229.228.105,7.188211917877197,1
0.11365445102773496,0.11365445102773496,2,2,1769396025,,False,2,cc788ed2,2026-01-25_18-53-45,0.9979541301727295,8.186166048049927,1110097,yoru,169.229.228.105,8.186166048049927,2
0.11399046691662784,0.11365445102773496,2,3,1769396026,,False,3,cc788ed2,2026-01-25_18-53-46,0.9682989120483398,9.154464960098267,1110097,yoru,169.229.228.105,9.154464960098267,3
0.11344783810148043,0.11344783810148043,4,4,1769396027,,False,4,cc788ed2,2026-01-25_18-53-47,0.9521355628967285,10.106600522994995,1110097,yoru,169.229.228.105,10.106600522994995,4
0.11168206503976193,0.11168206503976193,5,5,1769396028,,False,5,cc788ed2,2026-01-25_18-53-48,0.8893406391143799,10.995941162109375,1110097,yoru,169.229.228.105,10.995941162109375,5
0.1119669448000504,0.11168206503976193,5,6,1769396029,,False,6,cc788ed2,2026-01-25_18-53-49,1.0051894187927246,12.0011305809021,1110097,yoru,169.229.228.105,12.0011305809021,6
0.10993780457039377,0.10993780457039377,7,7,1769396030,,False,7,cc788ed2,2026-01-25_18-53-50,1.0124726295471191,13.013603210449219,1110097,yoru,169.229.228.105,13.013603210449219,7
0.10930365173896747,0.10930365173896747,8,8,1769396031,,False,8,cc788ed2,2026-01-25_18-53-51,0.9477987289428711,13.96140193939209,1110097,yoru,169.229.228.105,13.96140193939209,8
0.1100589744746685,0.10930365173896747,8,9,1769396032,,False,9,cc788ed2,2026-01-25_18-53-52,0.9665884971618652,14.927990436553955,1110097,yoru,169.229.228.105,14.927990436553955,9
0.10905657290244725,0.10905657290244725,10,10,1769396033,,False,10,cc788ed2,2026-01-25_18-53-53,1.152815580368042,16.080806016921997,1110097,yoru,169.229.228.105,16.080806016921997,10
0.1084509772568274,0.1084509772568274,11,11,1769396034,,False,11,cc788ed2,2026-01-25_18-53-54,1.0906100273132324,17.17141604423523,1110097,yoru,169.229.228.105,17.17141604423523,11
0.10892111885903487,0.1084509772568274,11,12,1769396035,,False,12,cc788ed2,2026-01-25_18-53-55,1.1212470531463623,18.292663097381592,1110097,yoru,169.229.228.105,18.292663097381592,12
0.10959254818231758,0.1084509772568274,11,13,1769396036,,False,13,cc788ed2,2026-01-25_18-53-56,1.0615708827972412,19.354233980178833,1110097,yoru,169.229.228.105,19.354233980178833,13
0.10855771241181378,0.1084509772568274,11,14,1769396037,,False,14,cc788ed2,2026-01-25_18-53-57,1.0648915767669678,20.4191255569458,1110097,yoru,169.229.228.105,20.4191255569458,14
0.10915771275480736,0.1084509772568274,11,15,1769396038,,False,15,cc788ed2,2026-01-25_18-53-58,1.1136491298675537,21.532774686813354,1110097,yoru,169.229.228.105,21.532774686813354,15
0.10940541500753875,0.1084509772568274,11,16,1769396039,,False,16,cc788ed2,2026-01-25_18-53-59,1.1130411624908447,22.6458158493042,1110097,yoru,169.229.228.105,22.6458158493042,16
0.10920246769743625,0.1084509772568274,11,17,1769396041,,False,17,cc788ed2,2026-01-25_18-54-01,1.1089787483215332,23.754794597625732,1110097,yoru,169.229.228.105,23.754794597625732,17
0.1080717913417229,0.1080717913417229,18,18,1769396042,,False,18,cc788ed2,2026-01-25_18-54-02,1.1063556671142578,24.86115026473999,1110097,yoru,169.229.228.105,24.86115026473999,18
0.10751563934748297,0.10751563934748297,19,19,1769396043,,False,19,cc788ed2,2026-01-25_18-54-03,1.0948748588562012,25.95602512359619,1110097,yoru,169.229.228.105,25.95602512359619,19
0.10772597888456796,0.10751563934748297,19,20,1769396044,,False,20,cc788ed2,2026-01-25_18-54-04,1.1434969902038574,27.09952211380005,1110097,yoru,169.229.228.105,27.09952211380005,20
0.1076455724550717,0.10751563934748297,19,21,1769396045,,False,21,cc788ed2,2026-01-25_18-54-05,1.1757838726043701,28.27530598640442,1110097,yoru,169.229.228.105,28.27530598640442,21
0.10867973271090148,0.10751563934748297,19,22,1769396046,,False,22,cc788ed2,2026-01-25_18-54-06,1.186418056488037,29.461724042892456,1110097,yoru,169.229.228.105,29.461724042892456,22
0.10904258527139675,0.10751563934748297,19,23,1769396048,,False,23,cc788ed2,2026-01-25_18-54-08,1.2961699962615967,30.757894039154053,1110097,yoru,169.229.228.105,30.757894039154053,23
0.1095422996180271,0.10751563934748297,19,24,1769396049,,False,24,cc788ed2,2026-01-25_18-54-09,1.2800722122192383,32.03796625137329,1110097,yoru,169.229.228.105,32.03796625137329,24
0.10936208336210962,0.10751563934748297,19,25,1769396050,,False,25,cc788ed2,2026-01-25_18-54-10,1.3901419639587402,33.42810821533203,1110097,yoru,169.229.228.105,33.42810821533203,25
0.10900704040011364,0.10751563934748297,19,26,1769396052,,False,26,cc788ed2,2026-01-25_18-54-12,1.4283514022827148,34.856459617614746,1110097,yoru,169.229.228.105,34.856459617614746,26
0.10882041369801138,0.10751563934748297,19,27,1769396053,,False,27,cc788ed2,2026-01-25_18-54-13,1.3534681797027588,36.209927797317505,1110097,yoru,169.229.228.105,36.209927797317505,27
0.10903048623742452,0.10751563934748297,19,28,1769396054,,False,28,cc788ed2,2026-01-25_18-54-14,1.296799659729004,37.50672745704651,1110097,yoru,169.229.228.105,37.50672745704651,28
