best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.00769993057474494,0.0002591955417301506,2,0.0026826957952797246,1772107473,,False,1,a6e7a_00012,2026-02-26_04-04-33,60.02131223678589,60.02131223678589,1744772,yoru,169.229.228.105,60.02131223678589,1
