best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3170350193977356,0.41358619928359985,1,5.1794746792312125e-05,1772106343,,False,1,4e247_00006,2026-02-26_03-45-43,75.32644128799438,75.32644128799438,1716516,yoru,169.229.228.105,75.32644128799438,1
