best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.9057587350253016e-05,0.00010400794417364523,2,0.0013894954943731374,1772085295,,False,1,1c6c2_00011,2026-02-25_21-54-55,73.39120817184448,73.39120817184448,1131739,yoru,169.229.228.105,73.39120817184448,1
