best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16591639816761017,0.4176255464553833,1,7.196856730011514e-06,1772127584,,False,1,f222f_00003,2026-02-26_09-39-44,76.60170125961304,76.60170125961304,2296200,yoru,169.229.228.105,76.60170125961304,1
