best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.021544260904192924,0.013103793375194073,2,0.00019306977288832496,1772097332,,False,1,2da69_00008,2026-02-26_01-15-32,63.30219221115112,63.30219221115112,1469715,yoru,169.229.228.105,63.30219221115112,1
