best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2160162329673767,0.353170782327652,2,0.00019306977288832496,1772118241,,False,1,d667b_00008,2026-02-26_07-04-01,66.35831570625305,66.35831570625305,2034681,yoru,169.229.228.105,66.35831570625305,1
