val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12369807809591293,0.12369807809591293,1,1769392375,,False,1,97b11a1f,2026-01-25_17-52-55,90.25025248527527,90.25025248527527,984252,yoru,169.229.228.105,90.25025248527527,1
0.08447243273258209,0.08447243273258209,2,1769392378,,False,2,97b11a1f,2026-01-25_17-52-58,2.9435150623321533,93.19376754760742,984252,yoru,169.229.228.105,93.19376754760742,2
0.06564778399964173,0.06564778399964173,3,1769392381,,False,3,97b11a1f,2026-01-25_17-53-01,2.923353672027588,96.11712121963501,984252,yoru,169.229.228.105,96.11712121963501,3
0.05727871931675407,0.05727871931675407,4,1769392384,,False,4,97b11a1f,2026-01-25_17-53-04,3.12290358543396,99.24002480506897,984252,yoru,169.229.228.105,99.24002480506897,4
0.052274286540018186,0.052274286540018186,5,1769392387,,False,5,97b11a1f,2026-01-25_17-53-07,3.3836288452148438,102.62365365028381,984252,yoru,169.229.228.105,102.62365365028381,5
0.04971822164952755,0.04971822164952755,6,1769392391,,False,6,97b11a1f,2026-01-25_17-53-11,3.40041184425354,106.02406549453735,984252,yoru,169.229.228.105,106.02406549453735,6
0.04906090390351084,0.04906090390351084,7,1769392394,,False,7,97b11a1f,2026-01-25_17-53-14,3.36017107963562,109.38423657417297,984252,yoru,169.229.228.105,109.38423657417297,7
0.048710361743966736,0.048710361743966736,8,1769392397,,False,8,97b11a1f,2026-01-25_17-53-17,3.3858211040496826,112.77005767822266,984252,yoru,169.229.228.105,112.77005767822266,8
0.04892899075316058,0.048710361743966736,9,1769392401,,False,9,97b11a1f,2026-01-25_17-53-21,3.470482110977173,116.24053978919983,984252,yoru,169.229.228.105,116.24053978919983,9
0.047991056823068194,0.047991056823068194,10,1769392405,,False,10,97b11a1f,2026-01-25_17-53-25,3.832669496536255,120.07320928573608,984252,yoru,169.229.228.105,120.07320928573608,10
0.047020471137430936,0.047020471137430936,11,1769392409,,False,11,97b11a1f,2026-01-25_17-53-29,3.8097212314605713,123.88293051719666,984252,yoru,169.229.228.105,123.88293051719666,11
0.0468229152676132,0.0468229152676132,12,1769392412,,False,12,97b11a1f,2026-01-25_17-53-32,3.8295392990112305,127.71246981620789,984252,yoru,169.229.228.105,127.71246981620789,12
0.046414882979459234,0.046414882979459234,13,1769392416,,False,13,97b11a1f,2026-01-25_17-53-36,3.8296570777893066,131.5421268939972,984252,yoru,169.229.228.105,131.5421268939972,13
0.04588375281956461,0.04588375281956461,14,1769392420,,False,14,97b11a1f,2026-01-25_17-53-40,3.619459629058838,135.16158652305603,984252,yoru,169.229.228.105,135.16158652305603,14
0.045599265644947685,0.045599265644947685,15,1769392423,,False,15,97b11a1f,2026-01-25_17-53-43,3.350160837173462,138.5117473602295,984252,yoru,169.229.228.105,138.5117473602295,15
0.045359732376204595,0.045359732376204595,16,1769392427,,False,16,97b11a1f,2026-01-25_17-53-47,3.363492012023926,141.87523937225342,984252,yoru,169.229.228.105,141.87523937225342,16
0.0450807207574447,0.0450807207574447,17,1769392430,,False,17,97b11a1f,2026-01-25_17-53-50,3.3638715744018555,145.23911094665527,984252,yoru,169.229.228.105,145.23911094665527,17
0.04451996853782071,0.04451996853782071,18,1769392433,,False,18,97b11a1f,2026-01-25_17-53-53,3.37553334236145,148.61464428901672,984252,yoru,169.229.228.105,148.61464428901672,18
0.044239030530055366,0.044239030530055366,19,1769392437,,False,19,97b11a1f,2026-01-25_17-53-57,3.3494362831115723,151.9640805721283,984252,yoru,169.229.228.105,151.9640805721283,19
0.044143949324886,0.044143949324886,20,1769392440,,False,20,97b11a1f,2026-01-25_17-54-00,3.371441602706909,155.3355221748352,984252,yoru,169.229.228.105,155.3355221748352,20
0.04400052192310492,0.04400052192310492,21,1769392443,,False,21,97b11a1f,2026-01-25_17-54-03,3.3403332233428955,158.6758553981781,984252,yoru,169.229.228.105,158.6758553981781,21
0.043729942912856735,0.043729942912856735,22,1769392447,,False,22,97b11a1f,2026-01-25_17-54-07,3.368131399154663,162.04398679733276,984252,yoru,169.229.228.105,162.04398679733276,22
0.04343864487277137,0.04343864487277137,23,1769392450,,False,23,97b11a1f,2026-01-25_17-54-10,3.6764466762542725,165.72043347358704,984252,yoru,169.229.228.105,165.72043347358704,23
0.0434326467414697,0.0434326467414697,24,1769392454,,False,24,97b11a1f,2026-01-25_17-54-14,3.7831802368164062,169.50361371040344,984252,yoru,169.229.228.105,169.50361371040344,24
0.04299311236374908,0.04299311236374908,25,1769392458,,False,25,97b11a1f,2026-01-25_17-54-18,3.8132636547088623,173.3168773651123,984252,yoru,169.229.228.105,173.3168773651123,25
0.042779031520088516,0.042779031520088516,26,1769392462,,False,26,97b11a1f,2026-01-25_17-54-22,3.8136980533599854,177.1305754184723,984252,yoru,169.229.228.105,177.1305754184723,26
