best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22751063108444214,0.37443098425865173,1,2.6826957952797274e-05,1772094542,,False,1,d9239_00005,2026-02-26_00-29-02,69.06379842758179,69.06379842758179,1395279,yoru,169.229.228.105,69.06379842758179,1
