best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06355848163366318,0.13361398875713348,1,2.6826957952797274e-05,1772091830,,False,1,85ef5_00005,2026-02-25_23-43-50,73.98878407478333,73.98878407478333,1321486,yoru,169.229.228.105,73.98878407478333,1
