best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23737072944641113,0.30681276321411133,1,1e-06,1772108606,,False,1,c33b9_00000,2026-02-26_04-23-26,75.40189957618713,75.40189957618713,1779181,yoru,169.229.228.105,75.40189957618713,1
