val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11474099010229111,0.11474099010229111,1,1769391240,,False,1,c9b1540c,2026-01-25_17-34-00,4.646969795227051,4.646969795227051,935133,yoru,169.229.228.105,4.646969795227051,1
0.10410855710506439,0.10410855710506439,2,1769391240,,False,2,c9b1540c,2026-01-25_17-34-00,0.507979154586792,5.154948949813843,935133,yoru,169.229.228.105,5.154948949813843,2
0.10201528668403625,0.10201528668403625,3,1769391241,,False,3,c9b1540c,2026-01-25_17-34-01,0.5640573501586914,5.719006299972534,935133,yoru,169.229.228.105,5.719006299972534,3
0.09583941474556923,0.09583941474556923,4,1769391242,,False,4,c9b1540c,2026-01-25_17-34-02,0.5187034606933594,6.2377097606658936,935133,yoru,169.229.228.105,6.2377097606658936,4
0.08955300599336624,0.08955300599336624,5,1769391242,,False,5,c9b1540c,2026-01-25_17-34-02,0.46599340438842773,6.703703165054321,935133,yoru,169.229.228.105,6.703703165054321,5
0.08065691962838173,0.08065691962838173,6,1769391243,,False,6,c9b1540c,2026-01-25_17-34-03,0.48445630073547363,7.188159465789795,935133,yoru,169.229.228.105,7.188159465789795,6
0.07151560857892036,0.07151560857892036,7,1769391243,,False,7,c9b1540c,2026-01-25_17-34-03,0.5362241268157959,7.724383592605591,935133,yoru,169.229.228.105,7.724383592605591,7
0.06891708821058273,0.06891708821058273,8,1769391244,,False,8,c9b1540c,2026-01-25_17-34-04,0.5240082740783691,8.24839186668396,935133,yoru,169.229.228.105,8.24839186668396,8
0.0666341483592987,0.0666341483592987,9,1769391244,,False,9,c9b1540c,2026-01-25_17-34-04,0.529564380645752,8.777956247329712,935133,yoru,169.229.228.105,8.777956247329712,9
0.06712979078292847,0.0666341483592987,10,1769391245,,True,10,c9b1540c,2026-01-25_17-34-05,0.508519172668457,9.286475419998169,935133,yoru,169.229.228.105,9.286475419998169,10
