val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11417666796062674,0.11417666796062674,1,1,1769397709,,False,1,96049ee6,2026-01-25_19-21-49,10.606102228164673,10.606102228164673,1187405,yoru,169.229.228.105,10.606102228164673,1
0.10721003450453281,0.10721003450453281,2,2,1769397710,,False,2,96049ee6,2026-01-25_19-21-50,0.9762401580810547,11.582342386245728,1187405,yoru,169.229.228.105,11.582342386245728,2
0.10487477827285017,0.10487477827285017,3,3,1769397711,,False,3,96049ee6,2026-01-25_19-21-51,0.8654220104217529,12.44776439666748,1187405,yoru,169.229.228.105,12.44776439666748,3
0.09910767046468598,0.09910767046468598,4,4,1769397711,,False,4,96049ee6,2026-01-25_19-21-51,0.8739292621612549,13.321693658828735,1187405,yoru,169.229.228.105,13.321693658828735,4
0.09923951647111348,0.09910767046468598,4,5,1769397712,,False,5,96049ee6,2026-01-25_19-21-52,0.8797285556793213,14.201422214508057,1187405,yoru,169.229.228.105,14.201422214508057,5
0.09624253319842475,0.09624253319842475,6,6,1769397713,,False,6,96049ee6,2026-01-25_19-21-53,0.8730390071868896,15.074461221694946,1187405,yoru,169.229.228.105,15.074461221694946,6
0.10060313077909606,0.09624253319842475,6,7,1769397714,,False,7,96049ee6,2026-01-25_19-21-54,0.8320574760437012,15.906518697738647,1187405,yoru,169.229.228.105,15.906518697738647,7
0.1005719926740442,0.09624253319842475,6,8,1769397715,,False,8,96049ee6,2026-01-25_19-21-55,0.9059813022613525,16.8125,1187405,yoru,169.229.228.105,16.8125,8
0.10104290289538247,0.09624253319842475,6,9,1769397716,,False,9,96049ee6,2026-01-25_19-21-56,0.9248154163360596,17.73731541633606,1187405,yoru,169.229.228.105,17.73731541633606,9
0.10160561384899276,0.09624253319842475,6,10,1769397717,,False,10,96049ee6,2026-01-25_19-21-57,0.9044973850250244,18.641812801361084,1187405,yoru,169.229.228.105,18.641812801361084,10
0.09797862704311099,0.09624253319842475,6,11,1769397718,,False,11,96049ee6,2026-01-25_19-21-58,0.9596524238586426,19.601465225219727,1187405,yoru,169.229.228.105,19.601465225219727,11
0.09602599298315388,0.09602599298315388,12,12,1769397719,,False,12,96049ee6,2026-01-25_19-21-59,0.9047145843505859,20.506179809570312,1187405,yoru,169.229.228.105,20.506179809570312,12
0.09660497627088002,0.09602599298315388,12,13,1769397719,,False,13,96049ee6,2026-01-25_19-21-59,0.8861813545227051,21.392361164093018,1187405,yoru,169.229.228.105,21.392361164093018,13
0.09905421387936388,0.09602599298315388,12,14,1769397720,,False,14,96049ee6,2026-01-25_19-22-00,0.9167859554290771,22.309147119522095,1187405,yoru,169.229.228.105,22.309147119522095,14
0.10051638021000794,0.09602599298315388,12,15,1769397721,,False,15,96049ee6,2026-01-25_19-22-01,0.9007241725921631,23.209871292114258,1187405,yoru,169.229.228.105,23.209871292114258,15
0.09974047648055213,0.09602599298315388,12,16,1769397722,,False,16,96049ee6,2026-01-25_19-22-02,0.8820013999938965,24.091872692108154,1187405,yoru,169.229.228.105,24.091872692108154,16
0.10175518904413496,0.09602599298315388,12,17,1769397723,,False,17,96049ee6,2026-01-25_19-22-03,0.9443840980529785,25.036256790161133,1187405,yoru,169.229.228.105,25.036256790161133,17
0.1004895166094814,0.09602599298315388,12,18,1769397724,,False,18,96049ee6,2026-01-25_19-22-04,0.9438621997833252,25.980118989944458,1187405,yoru,169.229.228.105,25.980118989944458,18
0.09726346390587944,0.09602599298315388,12,19,1769397725,,False,19,96049ee6,2026-01-25_19-22-05,0.9904580116271973,26.970577001571655,1187405,yoru,169.229.228.105,26.970577001571655,19
0.09706996035362993,0.09602599298315388,12,20,1769397726,,True,20,96049ee6,2026-01-25_19-22-06,0.9842803478240967,27.954857349395752,1187405,yoru,169.229.228.105,27.954857349395752,20
