best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48866790533065796,0.6399162411689758,2,1.9306977288832498e-06,1772105589,,False,1,bd8da_00001,2026-02-26_03-33-09,74.67077946662903,74.67077946662903,1697698,yoru,169.229.228.105,74.67077946662903,1
