best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.05872043967247009,0.20157478749752045,2,1.9306977288832498e-06,1772109618,,False,1,1e3a6_00001,2026-02-26_04-40-18,75.89047908782959,75.89047908782959,1806317,yoru,169.229.228.105,75.89047908782959,1
