best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.017845068126916885,4.416561569087207e-05,2,0.01,1772110509,,False,1,b49c3_00014,2026-02-26_04-55-09,44.07463264465332,44.07463264465332,1826465,yoru,169.229.228.105,44.07463264465332,1
