val_loss,best_val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10301879048347473,0.10301879048347473,1,1769391725,,False,1,912bd540,2026-01-25_17-42-05,13.112310647964478,13.112310647964478,960198,yoru,169.229.228.105,13.112310647964478,1
0.09260315048907485,0.09260315048907485,2,1769391729,,False,2,912bd540,2026-01-25_17-42-09,4.524803400039673,17.63711404800415,960198,yoru,169.229.228.105,17.63711404800415,2
0.07893714734486171,0.07893714734486171,3,1769391735,,False,3,912bd540,2026-01-25_17-42-15,5.930137872695923,23.567251920700073,960198,yoru,169.229.228.105,23.567251920700073,3
0.08109037445059844,0.07893714734486171,4,1769391742,,False,4,912bd540,2026-01-25_17-42-22,6.9664294719696045,30.533681392669678,960198,yoru,169.229.228.105,30.533681392669678,4
0.07992502488195896,0.07893714734486171,5,1769391754,,False,5,912bd540,2026-01-25_17-42-34,12.160942792892456,42.694624185562134,960198,yoru,169.229.228.105,42.694624185562134,5
0.07400163928312915,0.07400163928312915,6,1769391766,,False,6,912bd540,2026-01-25_17-42-46,12.04799509048462,54.74261927604675,960198,yoru,169.229.228.105,54.74261927604675,6
0.07382625713944435,0.07382625713944435,7,1769391776,,False,7,912bd540,2026-01-25_17-42-56,9.23932433128357,63.98194360733032,960198,yoru,169.229.228.105,63.98194360733032,7
0.07185214225734983,0.07185214225734983,8,1769391785,,False,8,912bd540,2026-01-25_17-43-05,9.79471206665039,73.77665567398071,960198,yoru,169.229.228.105,73.77665567398071,8
0.07007072999009065,0.07007072999009065,9,1769391795,,False,9,912bd540,2026-01-25_17-43-15,9.257270336151123,83.03392601013184,960198,yoru,169.229.228.105,83.03392601013184,9
0.0692215289122292,0.0692215289122292,10,1769391805,,True,10,912bd540,2026-01-25_17-43-25,10.52780818939209,93.56173419952393,960198,yoru,169.229.228.105,93.56173419952393,10
