best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.6080173483933322e-05,8.020079258130863e-05,2,0.005179474679231208,1772085345,,False,1,1c6c2_00013,2026-02-25_21-55-45,61.511391401290894,61.511391401290894,1132238,yoru,169.229.228.105,61.511391401290894,1
