val_loss,best_val_loss,best_epoch,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09029199998419647,0.09029199998419647,1,1,1769397562,,False,1,b8dfe88d,2026-01-25_19-19-22,12.375871419906616,12.375871419906616,1180206,yoru,169.229.228.105,12.375871419906616,1
0.08686114059887211,0.08686114059887211,2,2,1769397567,,False,2,b8dfe88d,2026-01-25_19-19-27,5.099239110946655,17.47511053085327,1180206,yoru,169.229.228.105,17.47511053085327,2
0.0849377157838833,0.0849377157838833,3,3,1769397572,,False,3,b8dfe88d,2026-01-25_19-19-32,5.329527139663696,22.804637670516968,1180206,yoru,169.229.228.105,22.804637670516968,3
0.08724607462133456,0.0849377157838833,3,4,1769397578,,False,4,b8dfe88d,2026-01-25_19-19-38,5.744698524475098,28.549336194992065,1180206,yoru,169.229.228.105,28.549336194992065,4
0.08775621333292552,0.0849377157838833,3,5,1769397585,,False,5,b8dfe88d,2026-01-25_19-19-45,6.351182699203491,34.90051889419556,1180206,yoru,169.229.228.105,34.90051889419556,5
0.08800275567778967,0.0849377157838833,3,6,1769397591,,False,6,b8dfe88d,2026-01-25_19-19-51,6.875646352767944,41.7761652469635,1180206,yoru,169.229.228.105,41.7761652469635,6
0.08703400925698138,0.0849377157838833,3,7,1769397599,,False,7,b8dfe88d,2026-01-25_19-19-59,7.35861611366272,49.13478136062622,1180206,yoru,169.229.228.105,49.13478136062622,7
0.08799512453965451,0.0849377157838833,3,8,1769397607,,False,8,b8dfe88d,2026-01-25_19-20-07,7.903509616851807,57.03829097747803,1180206,yoru,169.229.228.105,57.03829097747803,8
0.08680903710620969,0.0849377157838833,3,9,1769397614,,False,9,b8dfe88d,2026-01-25_19-20-14,7.416634798049927,64.45492577552795,1180206,yoru,169.229.228.105,64.45492577552795,9
0.08630627433636359,0.0849377157838833,3,10,1769397622,,False,10,b8dfe88d,2026-01-25_19-20-22,8.25278902053833,72.70771479606628,1180206,yoru,169.229.228.105,72.70771479606628,10
0.08553668097557879,0.0849377157838833,3,11,1769397631,,False,11,b8dfe88d,2026-01-25_19-20-31,8.16207242012024,80.86978721618652,1180206,yoru,169.229.228.105,80.86978721618652,11
0.08729331041301104,0.0849377157838833,3,12,1769397639,,False,12,b8dfe88d,2026-01-25_19-20-39,8.469008445739746,89.33879566192627,1180206,yoru,169.229.228.105,89.33879566192627,12
0.08789327148964307,0.0849377157838833,3,13,1769397648,,False,13,b8dfe88d,2026-01-25_19-20-48,8.735150337219238,98.07394599914551,1180206,yoru,169.229.228.105,98.07394599914551,13
0.08978356487516846,0.0849377157838833,3,14,1769397657,,False,14,b8dfe88d,2026-01-25_19-20-57,9.10625433921814,107.18020033836365,1180206,yoru,169.229.228.105,107.18020033836365,14
0.0908622472666036,0.0849377157838833,3,15,1769397666,,False,15,b8dfe88d,2026-01-25_19-21-06,9.455962657928467,116.63616299629211,1180206,yoru,169.229.228.105,116.63616299629211,15
0.09103254139899536,0.0849377157838833,3,16,1769397676,,False,16,b8dfe88d,2026-01-25_19-21-16,9.49312949180603,126.12929248809814,1180206,yoru,169.229.228.105,126.12929248809814,16
0.09138280492892167,0.0849377157838833,3,17,1769397685,,False,17,b8dfe88d,2026-01-25_19-21-25,9.39077377319336,135.5200662612915,1180206,yoru,169.229.228.105,135.5200662612915,17
0.09129576237970277,0.0849377157838833,3,18,1769397694,,False,18,b8dfe88d,2026-01-25_19-21-34,8.797455787658691,144.3175220489502,1180206,yoru,169.229.228.105,144.3175220489502,18
0.09149757965951037,0.0849377157838833,3,19,1769397703,,False,19,b8dfe88d,2026-01-25_19-21-43,8.79202151298523,153.10954356193542,1180206,yoru,169.229.228.105,153.10954356193542,19
0.09172269954745259,0.0849377157838833,3,20,1769397711,,True,20,b8dfe88d,2026-01-25_19-21-51,8.461463212966919,161.57100677490234,1180206,yoru,169.229.228.105,161.57100677490234,20
