best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.002004920272156596,0.00013318276614882052,2,5.1794746792312125e-05,1772087239,,False,1,d19eb_00006,2026-02-25_22-27-19,75.96420860290527,75.96420860290527,1188927,yoru,169.229.228.105,75.96420860290527,1
