best_val_bps,best_train_bps,best_epoch,lambda_reg,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-0.0015549962408840656,0.0008342871442437172,2,0.005179474679231208,1772099063,,False,1,11af5_00013,2026-02-26_01-44-23,60.47387671470642,60.47387671470642,1516687,yoru,169.229.228.105,60.47387671470642,1
